"item_id","num","tester_id","id_form","zone","nb_visites","tps"
"f61f9030-d814-495d-af95-0e643697de64",352,"4f5ae77c-6112-401a-93d1-3bf44bd1ccbe",44,3,1,1014
"f61f9030-d814-495d-af95-0e643697de64",352,"4f5ae77c-6112-401a-93d1-3bf44bd1ccbe",44,4,3,1635
"f61f9030-d814-495d-af95-0e643697de64",352,"4f5ae77c-6112-401a-93d1-3bf44bd1ccbe",44,5,3,1164
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"4f5ae77c-6112-401a-93d1-3bf44bd1ccbe",44,1,3,274
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"4f5ae77c-6112-401a-93d1-3bf44bd1ccbe",44,2,4,653
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"4f5ae77c-6112-401a-93d1-3bf44bd1ccbe",44,3,3,584
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"4f5ae77c-6112-401a-93d1-3bf44bd1ccbe",44,4,1,626
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"4f5ae77c-6112-401a-93d1-3bf44bd1ccbe",44,5,4,2485
"34359006-f70f-438e-85d0-420cf2fe6944",156,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,1,19,4522
"34359006-f70f-438e-85d0-420cf2fe6944",156,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,2,17,6084
"34359006-f70f-438e-85d0-420cf2fe6944",156,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,3,2,695
"34359006-f70f-438e-85d0-420cf2fe6944",156,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,4,11,5788
"34359006-f70f-438e-85d0-420cf2fe6944",156,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,5,12,8833
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,1,8,3648
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,2,5,3260
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,3,11,3547
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,4,16,3714
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,5,10,5095
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,1,3,2319
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,2,5,747
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,3,4,1464
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,4,14,6786
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,5,19,9578
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,1,6,1020
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,2,12,2621
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,3,5,2345
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,4,16,9517
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,5,7,1648
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,1,7,1803
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,2,15,3188
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,3,8,6039
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,4,10,7439
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,5,14,9213
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,1,6,1726
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,2,8,1405
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,3,3,1088
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,4,4,1689
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,5,10,4191
"6afda059-04a5-4308-b776-a532ed142284",238,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,1,5,1390
"6afda059-04a5-4308-b776-a532ed142284",238,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,2,8,3462
"6afda059-04a5-4308-b776-a532ed142284",238,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,3,5,2144
"6afda059-04a5-4308-b776-a532ed142284",238,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,4,8,5779
"6afda059-04a5-4308-b776-a532ed142284",238,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,5,12,15226
"f61f9030-d814-495d-af95-0e643697de64",352,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,1,4,2621
"f61f9030-d814-495d-af95-0e643697de64",352,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,2,15,5543
"f61f9030-d814-495d-af95-0e643697de64",352,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,3,9,3482
"f61f9030-d814-495d-af95-0e643697de64",352,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,4,4,6501
"f61f9030-d814-495d-af95-0e643697de64",352,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,5,16,8471
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,1,3,1093
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,2,12,3358
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,3,13,2103
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,4,7,1969
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"a724528f-7fe6-4ad6-bba1-21cb02db2af5",43,5,28,11652
"34359006-f70f-438e-85d0-420cf2fe6944",156,"14229a71-f44e-4149-9f3c-aa7415691eae",42,1,2,515
"34359006-f70f-438e-85d0-420cf2fe6944",156,"14229a71-f44e-4149-9f3c-aa7415691eae",42,2,9,1621
"34359006-f70f-438e-85d0-420cf2fe6944",156,"14229a71-f44e-4149-9f3c-aa7415691eae",42,3,2,1281
"34359006-f70f-438e-85d0-420cf2fe6944",156,"14229a71-f44e-4149-9f3c-aa7415691eae",42,4,3,1699
"34359006-f70f-438e-85d0-420cf2fe6944",156,"14229a71-f44e-4149-9f3c-aa7415691eae",42,5,7,2936
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"14229a71-f44e-4149-9f3c-aa7415691eae",42,1,2,1602
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"14229a71-f44e-4149-9f3c-aa7415691eae",42,2,1,517
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"14229a71-f44e-4149-9f3c-aa7415691eae",42,3,2,360
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"14229a71-f44e-4149-9f3c-aa7415691eae",42,4,3,1177
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"14229a71-f44e-4149-9f3c-aa7415691eae",42,5,2,581
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"14229a71-f44e-4149-9f3c-aa7415691eae",42,1,2,429
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"14229a71-f44e-4149-9f3c-aa7415691eae",42,2,7,2720
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"14229a71-f44e-4149-9f3c-aa7415691eae",42,3,6,2662
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"14229a71-f44e-4149-9f3c-aa7415691eae",42,4,4,1459
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"14229a71-f44e-4149-9f3c-aa7415691eae",42,5,10,5805
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"14229a71-f44e-4149-9f3c-aa7415691eae",42,1,5,2679
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"14229a71-f44e-4149-9f3c-aa7415691eae",42,2,9,3381
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"14229a71-f44e-4149-9f3c-aa7415691eae",42,3,5,2660
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"14229a71-f44e-4149-9f3c-aa7415691eae",42,4,9,3609
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"14229a71-f44e-4149-9f3c-aa7415691eae",42,5,4,531
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"14229a71-f44e-4149-9f3c-aa7415691eae",42,1,3,1020
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"14229a71-f44e-4149-9f3c-aa7415691eae",42,2,9,2400
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"14229a71-f44e-4149-9f3c-aa7415691eae",42,3,7,2899
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"14229a71-f44e-4149-9f3c-aa7415691eae",42,4,5,3498
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"14229a71-f44e-4149-9f3c-aa7415691eae",42,5,10,5679
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"14229a71-f44e-4149-9f3c-aa7415691eae",42,1,6,1510
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"14229a71-f44e-4149-9f3c-aa7415691eae",42,2,15,6256
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"14229a71-f44e-4149-9f3c-aa7415691eae",42,3,3,1000
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"14229a71-f44e-4149-9f3c-aa7415691eae",42,4,10,4144
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"14229a71-f44e-4149-9f3c-aa7415691eae",42,5,25,13027
"6afda059-04a5-4308-b776-a532ed142284",238,"14229a71-f44e-4149-9f3c-aa7415691eae",42,1,4,1049
"6afda059-04a5-4308-b776-a532ed142284",238,"14229a71-f44e-4149-9f3c-aa7415691eae",42,2,5,1678
"6afda059-04a5-4308-b776-a532ed142284",238,"14229a71-f44e-4149-9f3c-aa7415691eae",42,3,2,1499
"6afda059-04a5-4308-b776-a532ed142284",238,"14229a71-f44e-4149-9f3c-aa7415691eae",42,4,4,2087
"6afda059-04a5-4308-b776-a532ed142284",238,"14229a71-f44e-4149-9f3c-aa7415691eae",42,5,7,4527
"f61f9030-d814-495d-af95-0e643697de64",352,"14229a71-f44e-4149-9f3c-aa7415691eae",42,1,3,1487
"f61f9030-d814-495d-af95-0e643697de64",352,"14229a71-f44e-4149-9f3c-aa7415691eae",42,2,10,3672
"f61f9030-d814-495d-af95-0e643697de64",352,"14229a71-f44e-4149-9f3c-aa7415691eae",42,3,9,3837
"f61f9030-d814-495d-af95-0e643697de64",352,"14229a71-f44e-4149-9f3c-aa7415691eae",42,4,5,4467
"f61f9030-d814-495d-af95-0e643697de64",352,"14229a71-f44e-4149-9f3c-aa7415691eae",42,5,11,4693
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"14229a71-f44e-4149-9f3c-aa7415691eae",42,1,2,1442
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"14229a71-f44e-4149-9f3c-aa7415691eae",42,2,7,1728
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"14229a71-f44e-4149-9f3c-aa7415691eae",42,3,6,934
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"14229a71-f44e-4149-9f3c-aa7415691eae",42,4,6,2116
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"14229a71-f44e-4149-9f3c-aa7415691eae",42,5,13,6763
"34359006-f70f-438e-85d0-420cf2fe6944",156,"149c1889-4e83-4153-b763-54fb60e60d99",41,1,22,8434
"34359006-f70f-438e-85d0-420cf2fe6944",156,"149c1889-4e83-4153-b763-54fb60e60d99",41,2,21,5912
"34359006-f70f-438e-85d0-420cf2fe6944",156,"149c1889-4e83-4153-b763-54fb60e60d99",41,3,4,1136
"34359006-f70f-438e-85d0-420cf2fe6944",156,"149c1889-4e83-4153-b763-54fb60e60d99",41,4,6,1582
"34359006-f70f-438e-85d0-420cf2fe6944",156,"149c1889-4e83-4153-b763-54fb60e60d99",41,5,7,1848
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"149c1889-4e83-4153-b763-54fb60e60d99",41,1,17,8244
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"149c1889-4e83-4153-b763-54fb60e60d99",41,2,6,2310
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"149c1889-4e83-4153-b763-54fb60e60d99",41,3,20,11807
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"149c1889-4e83-4153-b763-54fb60e60d99",41,4,15,4145
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"149c1889-4e83-4153-b763-54fb60e60d99",41,5,5,868
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"149c1889-4e83-4153-b763-54fb60e60d99",41,1,1,84
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"149c1889-4e83-4153-b763-54fb60e60d99",41,2,5,2205
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"149c1889-4e83-4153-b763-54fb60e60d99",41,3,5,1682
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"149c1889-4e83-4153-b763-54fb60e60d99",41,4,3,975
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"149c1889-4e83-4153-b763-54fb60e60d99",41,5,6,4642
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"149c1889-4e83-4153-b763-54fb60e60d99",41,1,6,1295
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"149c1889-4e83-4153-b763-54fb60e60d99",41,2,8,3606
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"149c1889-4e83-4153-b763-54fb60e60d99",41,3,5,970
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"149c1889-4e83-4153-b763-54fb60e60d99",41,4,12,8124
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"149c1889-4e83-4153-b763-54fb60e60d99",41,5,6,1389
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"149c1889-4e83-4153-b763-54fb60e60d99",41,1,5,1187
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"149c1889-4e83-4153-b763-54fb60e60d99",41,2,5,1626
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"149c1889-4e83-4153-b763-54fb60e60d99",41,3,2,920
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"149c1889-4e83-4153-b763-54fb60e60d99",41,4,10,6707
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"149c1889-4e83-4153-b763-54fb60e60d99",41,5,7,2851
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"149c1889-4e83-4153-b763-54fb60e60d99",41,1,9,2760
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"149c1889-4e83-4153-b763-54fb60e60d99",41,2,11,2879
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"149c1889-4e83-4153-b763-54fb60e60d99",41,3,4,1050
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"149c1889-4e83-4153-b763-54fb60e60d99",41,4,5,1645
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"149c1889-4e83-4153-b763-54fb60e60d99",41,5,5,3262
"6afda059-04a5-4308-b776-a532ed142284",238,"149c1889-4e83-4153-b763-54fb60e60d99",41,1,2,307
"6afda059-04a5-4308-b776-a532ed142284",238,"149c1889-4e83-4153-b763-54fb60e60d99",41,2,5,1371
"6afda059-04a5-4308-b776-a532ed142284",238,"149c1889-4e83-4153-b763-54fb60e60d99",41,3,2,544
"6afda059-04a5-4308-b776-a532ed142284",238,"149c1889-4e83-4153-b763-54fb60e60d99",41,4,5,1711
"6afda059-04a5-4308-b776-a532ed142284",238,"149c1889-4e83-4153-b763-54fb60e60d99",41,5,5,6610
"f61f9030-d814-495d-af95-0e643697de64",352,"149c1889-4e83-4153-b763-54fb60e60d99",41,1,0,0
"f61f9030-d814-495d-af95-0e643697de64",352,"149c1889-4e83-4153-b763-54fb60e60d99",41,2,5,3163
"f61f9030-d814-495d-af95-0e643697de64",352,"149c1889-4e83-4153-b763-54fb60e60d99",41,3,3,807
"f61f9030-d814-495d-af95-0e643697de64",352,"149c1889-4e83-4153-b763-54fb60e60d99",41,4,8,4132
"f61f9030-d814-495d-af95-0e643697de64",352,"149c1889-4e83-4153-b763-54fb60e60d99",41,5,11,6031
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"149c1889-4e83-4153-b763-54fb60e60d99",41,1,2,825
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"149c1889-4e83-4153-b763-54fb60e60d99",41,2,5,1216
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"149c1889-4e83-4153-b763-54fb60e60d99",41,3,2,709
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"149c1889-4e83-4153-b763-54fb60e60d99",41,4,1,601
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"149c1889-4e83-4153-b763-54fb60e60d99",41,5,5,2732
"34359006-f70f-438e-85d0-420cf2fe6944",156,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,1,21,4853
"34359006-f70f-438e-85d0-420cf2fe6944",156,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,2,10,1501
"34359006-f70f-438e-85d0-420cf2fe6944",156,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,3,4,1039
"34359006-f70f-438e-85d0-420cf2fe6944",156,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,4,23,8415
"34359006-f70f-438e-85d0-420cf2fe6944",156,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,5,16,6826
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,1,4,2046
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,2,3,794
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,3,2,346
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,4,12,6587
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,5,6,929
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,1,13,4194
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,2,10,2476
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,3,4,1102
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,4,12,3938
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,5,10,5450
"6afda059-04a5-4308-b776-a532ed142284",238,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,1,6,2135
"6afda059-04a5-4308-b776-a532ed142284",238,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,2,12,6242
"6afda059-04a5-4308-b776-a532ed142284",238,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,3,4,1100
"6afda059-04a5-4308-b776-a532ed142284",238,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,4,5,899
"6afda059-04a5-4308-b776-a532ed142284",238,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,5,10,3876
"f61f9030-d814-495d-af95-0e643697de64",352,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,1,4,782
"f61f9030-d814-495d-af95-0e643697de64",352,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,2,13,6394
"f61f9030-d814-495d-af95-0e643697de64",352,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,3,2,1223
"f61f9030-d814-495d-af95-0e643697de64",352,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,4,13,4780
"f61f9030-d814-495d-af95-0e643697de64",352,"e433aa11-cdb7-4733-88a9-7067cf52299b",40,5,18,8988
"34359006-f70f-438e-85d0-420cf2fe6944",156,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,1,14,2645
"34359006-f70f-438e-85d0-420cf2fe6944",156,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,2,15,3001
"34359006-f70f-438e-85d0-420cf2fe6944",156,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,3,7,1234
"34359006-f70f-438e-85d0-420cf2fe6944",156,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,4,12,3197
"34359006-f70f-438e-85d0-420cf2fe6944",156,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,5,13,8509
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,1,7,2150
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,2,3,1652
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,3,10,1978
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,4,12,1872
"20f3c152-6ebf-49db-8e1a-00eebd99feb6",672,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,5,11,5216
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,1,6,1518
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,2,10,3545
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,3,5,3329
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,4,23,6827
"213479f7-39af-4b83-b0e9-4ba473d27429",756,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,5,18,8161
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,1,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,2,1,282
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,3,0,0
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,4,4,1014
"7bdf6ed6-acf9-4a7b-84fe-7e4f96f9582a",421,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,5,1,125
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,1,6,1487
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,2,8,3225
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,3,4,1380
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,4,13,2896
"cc2a8b56-732c-4e4c-a058-248783b68587",489,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,5,17,6785
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,1,7,2018
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,2,6,523
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,3,6,1899
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,4,7,1202
"dd13fcba-0ae1-43d3-9d32-1672ed84f151",327,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,5,11,4637
"6afda059-04a5-4308-b776-a532ed142284",238,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,1,6,4139
"6afda059-04a5-4308-b776-a532ed142284",238,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,2,7,1933
"6afda059-04a5-4308-b776-a532ed142284",238,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,3,2,534
"6afda059-04a5-4308-b776-a532ed142284",238,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,4,10,1320
"6afda059-04a5-4308-b776-a532ed142284",238,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,5,7,4529
"f61f9030-d814-495d-af95-0e643697de64",352,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,1,3,536
"f61f9030-d814-495d-af95-0e643697de64",352,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,2,7,4569
"f61f9030-d814-495d-af95-0e643697de64",352,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,3,4,534
"f61f9030-d814-495d-af95-0e643697de64",352,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,4,19,2812
"f61f9030-d814-495d-af95-0e643697de64",352,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,5,15,7780
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,1,3,1129
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,2,7,2021
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,3,3,586
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,4,1,29
"5445f170-12c1-48fc-9563-3709dd2993b0",980,"fd0537e8-3103-47f8-9998-44570bb8a45e",39,5,10,5894
"34359006-f70f-438e-85d0-420cf2fe6944",156,"199d1269-1d8a-420a-a986-1f4f2ab4355f",38,1,3,2892
"34359006-f70f-438e-85d0-420cf2fe6944",156,"199d1269-1d8a-420a-a986-1f4f2ab4355f",38,2,7,4767
"34359006-f70f-438e-85d0-420cf2fe6944",156,"199d1269-1d8a-420a-a986-1f4f2ab4355f",38,3,1,199
"34359006-f70f-438e-85d0-420cf2fe6944",156,"199d1269-1d8a-420a-a986-1f4f2ab4355f",38,4,1,644
